,c,h,l,o,s,t,v
0,3.6166,3.6466,3.5966,3.6366,ok,1420156800,24800
1,3.5636,3.6436,3.5336,3.6336,ok,1420416000,49100
2,3.5636,3.6136,3.5536,3.5636,ok,1420502400,55800
3,3.6166,3.6166,3.5466,3.5666,ok,1420588800,63100
4,3.6484,3.6984,3.6184,3.6184,ok,1420675200,45500
5,3.7174,3.7174,3.6574,3.6574,ok,1420761600,54700
6,3.7068,3.7868,3.6268,3.7168,ok,1421020800,125800
7,3.6961,3.7961,3.6761,3.7361,ok,1421107200,73500
8,3.6325,3.6825,3.5925,3.6725,ok,1421193600,40100
9,3.6696,3.6996,3.6296,3.6696,ok,1421280000,59500
10,3.6802,3.7102,3.6102,3.6102,ok,1421366400,59300
11,3.6431,3.6731,3.6031,3.6731,ok,1421712000,66000
12,3.6643,3.7143,3.6443,3.7043,ok,1421798400,44600
13,3.6802,3.6902,3.6502,3.6702,ok,1421884800,46100
14,3.6325,3.7325,3.6325,3.7325,ok,1421971200,88100
15,3.6431,3.6631,3.6131,3.6631,ok,1422230400,30600
16,3.6378,3.6578,3.6078,3.6478,ok,1422316800,56600
17,3.6219,3.7319,3.6019,3.7319,ok,1422403200,88500
18,3.606,3.616,3.566,3.596,ok,1422489600,56600
19,3.5901,3.6301,3.5701,3.6201,ok,1422576000,76800
20,3.6537,3.6637,3.6037,3.6137,ok,1422835200,65800
21,3.7227,3.7527,3.5927,3.6027,ok,1422921600,133700
22,3.7121,3.7921,3.6921,3.7121,ok,1423008000,141600
23,3.7651,3.8451,3.6951,3.6951,ok,1423094400,118900
24,3.7651,3.8051,3.7051,3.8051,ok,1423180800,86900
25,3.7545,3.7745,3.6945,3.7745,ok,1423440000,105400
26,3.7598,3.7598,3.6798,3.7198,ok,1423526400,73300
27,3.6908,3.7308,3.6808,3.7208,ok,1423612800,120500
28,3.7121,3.7421,3.6621,3.6621,ok,1423699200,38600
29,3.7916,3.7916,3.7316,3.7316,ok,1423785600,71300
30,3.7969,3.8069,3.7569,3.8069,ok,1424131200,98300
31,3.834,3.834,3.784,3.784,ok,1424217600,59900
32,3.834,3.854,3.784,3.784,ok,1424304000,55100
33,3.8446,3.8646,3.7846,3.7946,ok,1424390400,81000
34,3.8658,3.8658,3.8058,3.8258,ok,1424649600,76600
35,3.8924,3.9224,3.7924,3.8124,ok,1424736000,68400
36,3.9507,3.9807,3.8807,3.9307,ok,1424822400,80000
37,3.9295,3.9695,3.8895,3.9295,ok,1424908800,88400
38,3.9401,3.9601,3.9101,3.9301,ok,1424995200,88600
39,3.9348,3.9748,3.9148,3.9248,ok,1425254400,39100
40,3.956,3.956,3.906,3.906,ok,1425340800,89400
41,3.9348,3.9848,3.9048,3.9848,ok,1425427200,93500
42,3.9613,3.9613,3.8713,3.9113,ok,1425513600,103300
43,3.9136,3.9636,3.8936,3.9636,ok,1425600000,61000
44,3.8977,3.9977,3.8877,3.9077,ok,1425859200,75700
45,3.8128,3.9028,3.8128,3.8828,ok,1425945600,88200
46,3.834,3.844,3.774,3.774,ok,1426032000,84900
47,3.9348,3.9748,3.8548,3.8548,ok,1426118400,145100
48,3.8817,3.9217,3.8417,3.9217,ok,1426204800,122600
49,3.903,3.963,3.863,3.903,ok,1426464000,85800
50,3.8977,3.9377,3.8677,3.9277,ok,1426550400,110900
51,3.9507,3.9507,3.7907,3.8207,ok,1426636800,101100
52,3.9507,3.9707,3.9007,3.9507,ok,1426723200,70300
53,4.0544,4.0744,3.9444,3.9544,ok,1426809600,96800
54,4.0871,4.0971,4.0271,4.0371,ok,1427068800,46600
55,4.0489,4.1189,4.0389,4.0889,ok,1427155200,43600
56,4.0435,4.1035,3.9935,4.0835,ok,1427241600,37900
57,3.978,4.028,3.958,4.008,ok,1427328000,28400
